5.977599423699392e+27 637100000.0 1.008 12.011 15.999 18.998 22.99 24.305 26.982 28.085 30.974 32.06 35.45 39.098 40.078 47.867 50.942 51.996 54.938 55.845 58.693 87.62 91.224 137.33
2.782990941974389787e-01 5.161767383456286051e-01 3.691380552220888148e+03 1.019832999999999993e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.812691108347690760e-01 5.181795636477789513e-01 3.589259703881556561e+03 1.017937000000000080e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.842566108815244852e-01 5.201823889499294085e-01 3.487138855542213150e+03 1.016030999999999949e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.872613314122164918e-01 5.221850572908491861e-01 3.385026010404161752e+03 1.014114999999999964e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.902837157188298267e-01 5.241878825929995322e-01 3.282905162064825618e+03 1.012189999999999964e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.933235033236571421e-01 5.261907078951498784e-01 3.180784313725490392e+03 1.010254000000000087e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.963804206688543941e-01 5.281933762360696560e-01 3.078671468587434902e+03 1.008309000000000015e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.994549187060994155e-01 5.301962015382201132e-01 2.995568549007538877e+03 1.006353000000000065e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.025467232554395758e-01 5.321990268403704594e-01 2.975934759193722130e+03 1.004387999999999920e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.056558037317300691e-01 5.342018521425208055e-01 2.956300969379904473e+03 1.002412000000000080e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.087818762439544784e-01 5.362045204834405832e-01 2.936668718264348627e+03 1.000427000000000044e+04 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.119253978417921291e-01 5.382073457855909293e-01 2.917034928450530970e+03 9.984319999999999709e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.150860871484627568e-01 5.402101710877412755e-01 2.897401138636714222e+03 9.964260000000000218e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.182636524966930835e-01 5.422128394286611641e-01 2.877768887521156103e+03 9.944100000000000364e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.214585521841957783e-01 5.442156647308115103e-01 2.858135097707339810e+03 9.923840000000000146e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.246704970589485706e-01 5.462184900329618564e-01 2.838501307893522153e+03 9.903479999999999563e+03 0.000000000000000000e+00 0.000000000000000000e+00 1.049999999999999961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 4.499999999999999833e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.299999999999999822e-01 7.499999999999999722e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.246705222716222417e-01 5.462185057290849244e-01 2.838501154023695563e+03 5.566449999999999818e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.260029338023817669e-01 5.476903154920734762e-01 2.824072934297584197e+03 5.561750000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.273415521577228149e-01 5.491622979124156645e-01 2.809643022003384885e+03 5.557050000000000182e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.286862285953665030e-01 5.506342803327578528e-01 2.795213109709185574e+03 5.552359999999999673e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300368282230959349e-01 5.521061057918693615e-01 2.780784736113248982e+03 5.547659999999999854e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.313936437306639893e-01 5.535780882122115498e-01 2.766354823819048761e+03 5.542970000000000255e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.327565409231940663e-01 5.550500706325537381e-01 2.751924911524849904e+03 5.538279999999999745e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.341253804079703515e-01 5.565218960916653579e-01 2.737496537928911948e+03 5.533590000000000146e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.355004610644350405e-01 5.579938785120075462e-01 2.723066625634713091e+03 5.528899999999999636e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.368816441755325686e-01 5.594658609323497345e-01 2.708636713340513779e+03 5.524210000000000036e+03 0.000000000000000000e+00 0.000000000000000000e+00 4.414677728525817635e-01 0.000000000000000000e+00 9.599299251154666448e-04 2.334829557442306969e-01 2.109845981243369320e-02 2.089847441136797046e-01 8.299394144227470655e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.999635026643055216e-05 2.269834302095947304e-02 7.799430641563166082e-04 0.000000000000000000e+00 3.899715320781582933e-03 9.999270053286110974e-04 6.359535753889966614e-02 1.899861310124360955e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
